project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'clojure','974a64c06917861b7557fd73154254195b2de548','java','src/jvm/clojure/lang/LispReader.java','False','False','invoke','25','4','3','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','9b80a552fdabeabdd93951a625b55ae49c2f8d83','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','9b80a552fdabeabdd93951a625b55ae49c2f8d83','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','9b80a552fdabeabdd93951a625b55ae49c2f8d83','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','9b80a552fdabeabdd93951a625b55ae49c2f8d83','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6ce5cf6fea3ecf6f11e8b1824d1c1494c478774a','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6ce5cf6fea3ecf6f11e8b1824d1c1494c478774a','java','src/jvm/clojure/lang/Compiler.java','False','False','canEmitPrimitive','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6ce5cf6fea3ecf6f11e8b1824d1c1494c478774a','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','f48d024e97868cf5911004d87bbb2347d65b89f9','java','src/jvm/clojure/lang/PersistentArrayMap.java','False','False','indexOfObject','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','f48d024e97868cf5911004d87bbb2347d65b89f9','java','src/jvm/clojure/lang/PersistentArrayMap.java','False','False','indexOf','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','f48d024e97868cf5911004d87bbb2347d65b89f9','java','src/jvm/clojure/lang/PersistentArrayMap.java','False','False','equalKey','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','94e7f39171a418d09356bd2c7865697f5b21281e','java','src/jvm/clojure/lang/Keyword.java','False','False','hasheq','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','94e7f39171a418d09356bd2c7865697f5b21281e','java','src/jvm/clojure/lang/Symbol.java','False','False','hasheq','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','d77489d3ce912c177fe288a6f399a5c1da6683db','java','src/jvm/clojure/lang/APersistentMap.java','False','False','hasheq','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','d77489d3ce912c177fe288a6f399a5c1da6683db','java','src/jvm/clojure/lang/APersistentMap.java','False','False','mapHasheq','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','d77489d3ce912c177fe288a6f399a5c1da6683db','java','src/jvm/clojure/lang/APersistentSet.java','False','False','hasheq','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','d77489d3ce912c177fe288a6f399a5c1da6683db','java','src/jvm/clojure/lang/APersistentVector.java','False','False','hasheq','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','d77489d3ce912c177fe288a6f399a5c1da6683db','java','src/jvm/clojure/lang/ASeq.java','False','False','hasheq','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','79a1b793f87af417b430450f3c24e7cfe456e3e2','java','src/jvm/clojure/lang/LispReader.java','False','False','readTagged','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','65b5f73a9be30669116fcddb6ced9e60680532e5','java','src/jvm/clojure/lang/LispReader.java','False','False','invoke','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','emit','20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','25','4','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','load','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','compile','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','build','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/RT.java','False','False','load','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'clojure','6a424a971de1ae3a72115308d3fa9c3a44ea846e','java','src/jvm/clojure/lang/RT.java','False','False','doInit','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','DefExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','includesExplicitMetadata','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','InstanceFieldExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','StaticFieldExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','InstanceMethodExpr','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','StaticMethodExpr','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','NewExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','IfExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','KeywordInvokeExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','InvokeExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','column','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','compile','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','column','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','3','3','0','0','0','0','0','0','0','0','0','0','0','0','3','3','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','RecurExpr','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','analyze','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','CompilerException','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','analyzeSeq','5','2','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','errorMsg','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','analyzeSymbol','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','load','6','2','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','compile1','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','compile','5','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','build','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','CaseExpr','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','emitExprForInts','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LineNumberingPushbackReader.java','False','False','getColumnNumber','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LineNumberingPushbackReader.java','False','False','read','10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LineNumberingPushbackReader.java','False','False','unread','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LineNumberingPushbackReader.java','False','False','readLine','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LispReader.java','False','False','ReaderException','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LispReader.java','False','False','read','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LispReader.java','False','False','invoke','7','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LispReader.java','False','False','syntaxQuote','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','6bbfd943766e11e52a3fe21b177d55536892d132','java','src/jvm/clojure/lang/LispReader.java','False','False','invoke','7','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','MultiFn','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','reset','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','addMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','removeMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','preferMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','resetCache','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','83ebf814d5d6663c49c1b2d0d076b57638bff673','java','src/jvm/clojure/lang/MultiFn.java','False','False','getMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','f5f4faf95051f794c9bfa0315e4457b600c84cef','java','src/jvm/clojure/lang/Agent.java','False','False','Action','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','f5f4faf95051f794c9bfa0315e4457b600c84cef','java','src/jvm/clojure/lang/Agent.java','False','False','execute','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','87c6f2417cdd139e1dc32655b8f8a099d3dc4be5','java','src/jvm/clojure/lang/PersistentTreeMap.java','False','False','kvreduce','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','ddc65a96fdb1163b3c8cb112d565f06c4137b575','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','3','3','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'clojure','4876c14108ee0c7fce23ad010911073e06d15b81','java','src/jvm/clojure/lang/PersistentHashMap.java','False','False','fold','14','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
